Timestamp,Occupancy,Energy_Consumption_kWh,Temperature_C,Humidity_%,Wind_Speed_kmh,HVAC_Usage
2023-03-29 12:00:00,14,186.51784289522163,31.979227034641106,53.76409526097517,18.484270368561408,1
2023-03-29 13:00:00,50,132.0607888000458,31.979686570727942,40.9794844564249,19.937004412635815,1
2023-03-29 14:00:00,28,130.2300118526906,31.980140972080353,41.303369187253054,13.251555987481714,1
2023-03-29 15:00:00,44,144.19778527586817,31.98059023846455,61.254347844147695,14.292294213195152,1
2023-03-29 16:00:00,133,108.80765391935839,31.981034369649368,38.10588107132672,11.254715966183296,1
2023-03-29 17:00:00,199,186.1400231272978,31.9814733654063,66.42672953255963,11.830279577303957,1
2023-03-29 18:00:00,140,132.51383973493424,31.98190722550947,40.99379265352131,2.0127289083543873,1
2023-03-29 19:00:00,183,150.23673821813804,31.98233594973565,56.38391925608383,9.63033817371545,1
2023-03-29 20:00:00,41,125.02987019776535,31.982759537864254,46.71381524251015,5.594234688268701,0
2023-03-29 21:00:00,32,108.57798005330875,31.983177989677344,56.03187431082343,11.406782687691852,0
2023-03-29 22:00:00,2,143.90756948361764,31.98359130495961,44.558859978858074,9.701950773057328,1
2023-03-29 23:00:00,22,120.37387084602507,31.983999483498394,48.37207093927706,19.73410981173057,0
2023-03-30 00:00:00,42,62.17396453248309,31.984402525083688,50.40919175395721,14.583138443614207,0
2023-03-30 01:00:00,46,61.802983861229755,31.98480042950811,39.978125442185274,11.422559912608225,0
2023-03-30 02:00:00,4,50.0,31.98519319656694,57.408243454201255,8.66530156430187,0
2023-03-30 03:00:00,41,62.850316483286306,31.985580826058083,44.867864335284146,18.380107293799647,0
2023-03-30 04:00:00,1,78.36860977044557,31.985963317782105,47.714000846599816,9.850226769367351,0
2023-03-30 05:00:00,9,50.0,31.9863406715422,40.056506253914876,11.658369808176388,0
2023-03-30 06:00:00,46,103.82716091882683,31.986712887144215,24.376663412046895,10.211248022134175,1
2023-03-30 07:00:00,119,157.29278275893736,31.987079964396642,48.08972237399831,7.979230471463387,1
2023-03-30 08:00:00,199,183.1342599046373,31.987441903110607,74.12615421612915,10.1825311119276,1
2023-03-30 09:00:00,190,106.96334499673873,31.98779870309989,57.84604287898024,0.1901657466084199,1
2023-03-30 10:00:00,63,89.92501464838048,31.98815036418091,49.80739620265605,2.2614679937940627,1
2023-03-30 11:00:00,120,73.17928032469854,31.988496886172726,47.37109170791732,11.748152708348137,0
2023-03-30 12:00:00,102,180.24638368761194,31.988838268897055,50.22465892812046,17.84099845263743,1
2023-03-30 13:00:00,42,133.3623318936941,31.989174512178238,55.4711911517521,11.741105520720843,1
2023-03-30 14:00:00,199,195.3833819399594,31.989505615843285,38.19187184691155,6.39815572551673,1
2023-03-30 15:00:00,127,198.7737779887956,31.989831579721823,61.143216946688725,2.785731229663323,1
2023-03-30 16:00:00,148,202.4181635939115,31.99015240364615,57.15381315441244,13.922636302378192,1
2023-03-30 17:00:00,166,81.51201883434972,31.990468087451184,57.18185725707934,7.164024244924495,1
2023-03-30 18:00:00,168,149.27905688409152,31.99077863097451,54.38475738809727,13.2161770927628,1
2023-03-30 19:00:00,73,196.7563389027988,31.991084034056342,50.1961665769399,11.949325790328587,1
2023-03-30 20:00:00,44,83.66008585646871,31.99138429653955,56.7286123596682,12.391501961273446,1
2023-03-30 21:00:00,0,135.40063172478364,31.991679418269634,55.91814133741378,10.168008536767779,1
2023-03-30 22:00:00,27,79.62825618051649,31.991969399094756,46.45959289058976,11.918221924848206,0
2023-03-30 23:00:00,38,82.8103377998163,31.992254238865716,44.26398227103099,9.402727993718324,0
2023-03-31 00:00:00,12,126.67290043762515,31.99253393743595,51.01856295261987,6.823467328158982,0
2023-03-31 01:00:00,32,104.4345248890443,31.99280849466156,65.49020151495188,5.182504697419742,0
2023-03-31 02:00:00,38,119.75234455040726,31.993077910401276,37.60892924346099,0.0,0
2023-03-31 03:00:00,14,111.7134522320751,31.99334218451647,35.324747342475604,9.094452187977453,0
2023-03-31 04:00:00,15,89.54963536988325,31.993601316871185,51.647608412365166,17.596890914759765,0
2023-03-31 05:00:00,7,123.00751683258883,31.993855307332076,50.50887701856018,13.650400462687987,0
2023-03-31 06:00:00,40,190.33573006216176,31.99410415576847,51.73341664370408,11.138545592379792,1
2023-03-31 07:00:00,149,151.12111237010095,31.99434786205233,52.439531979085004,6.329975028554244,0
2023-03-31 08:00:00,94,155.0653978899087,31.99458642605826,47.76797745365195,14.986696128795387,1
2023-03-31 09:00:00,64,144.3449291166792,31.994819847663514,64.89863438602082,9.403453440984876,1
2023-03-31 10:00:00,157,97.69836344242975,31.995048126747996,33.99096021523484,17.874671568945292,1
2023-03-31 11:00:00,21,71.8282967835287,31.99527126319425,41.71502975219754,5.0945636835265935,1
2023-03-31 12:00:00,107,86.5052729889033,31.99548925688747,48.96745239850953,6.250152360136719,1
2023-03-31 13:00:00,169,131.10896458064713,31.995702107715495,33.568111888458326,5.763650278901858,1
2023-03-31 14:00:00,157,60.9611440039835,31.995909815568805,48.241455955679285,2.5894081478299347,0
2023-03-31 15:00:00,146,91.43985490063439,31.996112380340534,66.61470165728018,5.314776574041187,0
2023-03-31 16:00:00,29,51.569329116381894,31.996309801926454,50.20886488295962,10.516081298829588,0
2023-03-31 17:00:00,79,125.99146821560548,31.996502080224992,52.30700905718683,6.438994875746863,1
2023-03-31 18:00:00,110,104.09666678640897,31.996689215137224,37.3983523482742,0.0,1
2023-03-31 19:00:00,133,154.69345209744802,31.99687120656685,43.83638591960523,15.371366487100609,1
2023-03-31 20:00:00,40,87.62343860819101,31.997048054420244,46.24803619676063,1.579531353262972,1
2023-03-31 21:00:00,7,145.91728233648377,31.99721975860641,46.82284903243766,12.946141424433186,1
2023-03-31 22:00:00,33,141.16538420021624,31.997386319037002,62.81643795003769,10.156072948347823,1
2023-03-31 23:00:00,20,50.0,31.997547735626327,55.57691060725124,20.586864082101712,0
2023-04-01 00:00:00,42,150.08396934012052,31.997704008291326,38.88542043062968,14.984787407613098,0
2023-04-01 01:00:00,39,109.27589279616829,31.9978551369516,52.46504778432005,7.476977022575129,0
2023-04-01 02:00:00,6,50.0,31.998001121529384,54.98221748496785,6.489682188223441,0
2023-04-01 03:00:00,44,79.04432505028298,31.99814196194957,61.40149038521267,17.513638403996428,0
2023-04-01 04:00:00,13,130.41645836104223,31.998277658139695,65.80540686568374,2.620644514492941,0
2023-04-01 05:00:00,29,106.43930254096753,31.99840821002994,39.84905808172131,10.954399679593541,0
2023-04-01 06:00:00,23,77.95443644111427,31.998533617553132,41.89142488789662,9.344397683751641,0
2023-04-01 07:00:00,2,178.9285645943923,31.998653880644746,37.42422141085384,8.283869656476622,1
2023-04-01 08:00:00,23,122.83962469197974,31.998768999242905,47.659801408930186,11.767569922242128,0
2023-04-01 09:00:00,39,130.5496152385158,31.998878973288377,54.663583744463345,10.947799302543379,1
2023-04-01 10:00:00,43,152.93482170349142,31.99898380272458,59.87334516589102,12.287003713958722,1
2023-04-01 11:00:00,7,113.07116545624478,31.99908348749758,49.24048976357477,10.69487826181642,0
2023-04-01 12:00:00,47,108.5510274936436,31.999178027556084,46.80152476745156,12.088407025086237,1
2023-04-01 13:00:00,11,97.45680689927333,31.99926742285145,51.51757992248741,10.466825964657973,0
2023-04-01 14:00:00,25,125.74179910561422,31.99935167333768,41.64857098369977,6.702865563918428,0
2023-04-01 15:00:00,47,113.98957805516613,31.99943077897143,70.89538721694774,10.020006301182978,1
2023-04-01 16:00:00,41,91.3514106616645,31.999504739711995,33.923389728819416,6.4280672014799,1
2023-04-01 17:00:00,46,95.6519569896074,31.999573555521327,51.847405788957246,6.098116976345748,1
2023-04-01 18:00:00,14,93.89262332963493,31.99963722636401,70.2360621922964,8.319249986411242,1
2023-04-01 19:00:00,0,76.38246312616896,31.999695752207288,50.067998445599976,9.402884196320787,1
2023-04-01 20:00:00,7,139.07626939324018,31.99974913302105,48.099609649985055,10.176126531739055,1
2023-04-01 21:00:00,37,150.14047817777654,31.999797368777834,46.42554577189573,14.581894136816652,1
2023-04-01 22:00:00,26,109.81553003422638,31.999840459452813,48.19608318237592,7.507679587295783,1
2023-04-01 23:00:00,42,115.33698175333687,31.999878405023818,63.728484746765304,10.984259632374103,0
2023-04-02 00:00:00,1,101.1206088773234,31.999911205471328,27.88138088670493,10.590138569719095,0
2023-04-02 01:00:00,47,78.11949319652088,31.99993886077847,65.33433701296326,6.956858562669675,0
2023-04-02 02:00:00,5,67.48777044690345,31.99996137093101,35.76042847549855,10.368703931032725,0
2023-04-02 03:00:00,48,72.09870494846643,31.999978735917367,47.333476707655855,15.013607075886569,0
2023-04-02 04:00:00,14,115.9807591753835,31.999990955728606,45.707555797013384,10.932531084417,0
2023-04-02 05:00:00,34,79.14174964877608,31.99999803035844,55.8855326977072,11.13291964513654,0
2023-04-02 06:00:00,34,109.97925627235513,31.999999959803233,34.01875648116253,6.473358345286663,1
2023-04-02 07:00:00,12,78.53578597583744,31.99999674406198,54.62172666081943,19.84429425602438,1
2023-04-02 08:00:00,31,169.3362730887154,31.999988383136355,70.24309623286852,6.758218148387495,1
2023-04-02 09:00:00,50,143.32068923671446,31.999974877030642,36.368259954071895,1.6610826972626107,1
2023-04-02 10:00:00,26,89.22342827654592,31.9999562257518,51.89706167610396,14.300920601090382,0
2023-04-02 11:00:00,23,132.7742503071206,31.999932429309418,43.38017822203391,9.42591480175787,0
2023-04-02 12:00:00,40,115.41152334821263,31.99990348771575,54.25887206193036,8.484790895264624,1
2023-04-02 13:00:00,48,140.99313099934898,31.999869400985677,50.19147777415752,7.272231097942364,1
2023-04-02 14:00:00,38,113.67835328175921,31.999830169136743,43.5851309095569,19.35857312157919,1
2023-04-02 15:00:00,28,79.94047711566766,31.99978579218913,54.87872284871074,11.772951393023414,0
2023-04-02 16:00:00,42,124.7059963689034,31.999736270165677,68.04348109786743,12.748756108225425,0
2023-04-02 17:00:00,35,157.46152490702713,31.999681603091854,48.09096208272701,10.813078117911337,1
2023-04-02 18:00:00,36,97.68446767404804,31.999621790995796,57.19757942148182,11.350248067225982,1
2023-04-02 19:00:00,45,77.63662300257623,31.99955683390828,37.06727042128836,16.99312305279707,1
2023-04-02 20:00:00,27,122.61812951018408,31.999486731862717,40.43563623181991,8.745726693861524,1
2023-04-02 21:00:00,35,164.99829357298668,31.999411484895184,54.72406277880377,2.7153122723963508,1
2023-04-02 22:00:00,30,51.34022238874405,31.999331093044397,64.84116028535965,14.340273271138884,0
2023-04-02 23:00:00,31,111.3930380442845,31.999245556351713,53.5561334878566,12.48350806121196,0
2023-04-03 00:00:00,29,134.72466492549216,31.999154874861148,46.86941969476845,10.539899064425214,0
2023-04-03 01:00:00,0,61.13184573100732,31.99905904861936,49.99291405423354,12.353766207738932,0
2023-04-03 02:00:00,19,129.98151282707786,31.998958077675645,37.495922660302824,8.146278898529129,0
2023-04-03 03:00:00,34,50.0,31.998851962081964,56.045153263553665,10.103462914271299,0
2023-04-03 04:00:00,22,105.6092369471649,31.998740701892913,58.82333062323409,9.341498730700451,0
2023-04-03 05:00:00,43,121.87642901490713,31.998624297165733,45.4790966716692,7.042558714645415,0
2023-04-03 06:00:00,19,131.8061415269155,31.998502747960316,45.299578522404985,15.945863915525013,1
2023-04-03 07:00:00,88,71.56297540110538,31.99837605433921,52.658782296520485,2.9387068629109976,0
2023-04-03 08:00:00,131,151.8970096976338,31.998244216367596,45.63280263959405,21.804410859064834,0
2023-04-03 09:00:00,51,98.1992900914075,31.998107234113306,49.338673853741774,14.386811046032378,1
2023-04-03 10:00:00,23,148.64695018415847,31.997965107646824,70.99721789166516,1.110122326488245,1
2023-04-03 11:00:00,6,97.7647921791738,31.997817837041268,47.52974299254004,8.879168352545353,1
2023-04-03 12:00:00,66,136.23355130733697,31.99766542237242,46.41659847978778,9.157270420482211,1
2023-04-03 13:00:00,117,129.16985870204556,31.997507863718702,43.52458194364841,11.95943314471056,1
2023-04-03 14:00:00,77,108.65630353271995,31.99734516116117,57.441919714999365,5.053108646301399,1
2023-04-03 15:00:00,41,99.0032537337282,31.997177314783546,48.18775826781897,10.160126716841086,1
2023-04-03 16:00:00,191,135.60876401955505,31.99700432467219,43.506269616785744,9.394403009386766,0
2023-04-03 17:00:00,122,87.80231911363047,31.996826190916103,63.21304032273012,6.311908187132806,1
2023-04-03 18:00:00,109,81.45918498179674,31.996642913606944,64.19603004513637,5.61623884264384,1
2023-04-03 19:00:00,86,125.98269797095777,31.996454492839007,43.99576434261295,14.594023233511784,1
2023-04-03 20:00:00,39,117.150357619525,31.996260928709244,31.33460048639384,1.5170872997870326,1
2023-04-03 21:00:00,50,76.21652822401074,31.996062221317246,60.07513689836922,12.389394680480256,0
2023-04-03 22:00:00,45,99.68205199481007,31.995858370765248,43.15370174239996,13.98755153439062,0
2023-04-03 23:00:00,12,90.91068121596977,31.995649377158138,57.90625599162769,8.907208308307919,0
2023-04-04 00:00:00,28,75.64308895440013,31.99543524060344,30.298961822881644,10.26186419862498,0
2023-04-04 01:00:00,20,103.9897811155936,31.995215961211343,58.92597338299309,15.817474998486906,0
2023-04-04 02:00:00,37,143.56603112346298,31.99499153909467,37.88828070719219,6.475742446379716,0
2023-04-04 03:00:00,17,87.4994096624203,31.994761974368878,57.307641190665244,6.99173785555438,0
2023-04-04 04:00:00,50,123.8457696969107,31.99452726715209,50.142730678364344,7.522581594503459,0
2023-04-04 05:00:00,48,64.21215233673588,31.99428741756507,40.460605806033556,15.826627996116407,0
2023-04-04 06:00:00,39,119.55797468337443,31.994042425731216,45.929636870732196,16.461468734423537,0
2023-04-04 07:00:00,157,124.93322358559172,31.993792291776593,56.86318456956701,3.020548827681905,0
2023-04-04 08:00:00,73,153.07352741253604,31.993537015829887,51.05894453115234,15.031203736558183,1
2023-04-04 09:00:00,192,166.29553651113295,31.993276598022454,55.844129804724844,14.09454153173642,0
2023-04-04 10:00:00,162,96.90926501859761,31.993011038488277,69.76440584515485,17.767974052249137,1
2023-04-04 11:00:00,101,117.86408413181509,31.99274033736399,34.357583882889486,11.925540160631897,1
2023-04-04 12:00:00,101,80.35231285061427,31.992464494788877,66.17212574968624,9.778699398607117,1
2023-04-04 13:00:00,116,163.1026072338569,31.992183510904866,51.04355937523213,15.726083432858294,1
2023-04-04 14:00:00,84,165.16299386264276,31.99189738585652,41.01215951676872,13.494518957508827,1
2023-04-04 15:00:00,174,113.40018415490536,31.991606119791065,36.696863742610105,21.224492070743633,1
2023-04-04 16:00:00,51,102.80429460064481,31.99130971285836,48.10879609222967,14.79353922480914,1
2023-04-04 17:00:00,80,124.0166610038951,31.991008165210914,59.2165011192446,10.767739882119576,0
2023-04-04 18:00:00,175,60.52349639421739,31.990701477003874,48.724508796224654,4.129478098119144,0
2023-04-04 19:00:00,139,134.94182215667536,31.990389648395038,65.11154930247348,7.095414114029408,1
2023-04-04 20:00:00,48,123.31889917291542,31.990072679544845,35.48824309948441,2.820225109859919,1
2023-04-04 21:00:00,24,90.28851590088173,31.989750570616387,49.87911052153945,8.924689819695685,0
2023-04-04 22:00:00,44,104.21650079583682,31.989423321775398,37.47606555586881,14.630337966164227,1
2023-04-04 23:00:00,47,65.37911621412213,31.989090933190244,53.63631882624968,9.981644557597422,0
2023-04-05 00:00:00,0,90.55575731366581,31.98875340503195,58.868873900973,15.108626343800363,0
2023-04-05 01:00:00,49,139.69098897546294,31.98841073747418,45.792382063189464,11.687868667195067,0
2023-04-05 02:00:00,39,50.0,31.988062930693246,23.95786143372866,7.984538551229951,0
2023-04-05 03:00:00,4,113.32045902258827,31.987709984868093,51.98948146796494,10.43812577584982,0
2023-04-05 04:00:00,15,99.36999397772752,31.98735190018033,54.367385517335094,12.360483455275482,0
2023-04-05 05:00:00,2,132.00393629429848,31.986988676814185,54.042947549616976,10.69611699231808,0
2023-04-05 06:00:00,27,105.51708576770065,31.986620314956554,62.35782191822154,10.753421144259569,0
2023-04-05 07:00:00,174,129.31247513235732,31.986246814796957,39.28946320350951,6.154749462066468,0
2023-04-05 08:00:00,199,147.01001297615298,31.985868176527575,56.802161054504495,7.83511867378892,1
2023-04-05 09:00:00,179,96.65696972960544,31.985484400343218,61.92507512477975,21.29230398077322,0
2023-04-05 10:00:00,114,120.7954214611316,31.985095486441352,32.21412415993483,16.142332452117714,0
2023-04-05 11:00:00,52,136.0366685693676,31.984701435022075,53.19651825918977,2.630795515951421,1
2023-04-05 12:00:00,108,93.31625979775272,31.984302246288138,44.958201689923285,0.0,0
2023-04-05 13:00:00,198,107.11932257106139,31.98389792044493,49.18477326898354,10.380962107243612,1
2023-04-05 14:00:00,197,122.66797655016384,31.98348845770048,53.476764835383364,14.467364472129951,1
2023-04-05 15:00:00,25,110.26782718045125,31.98307385826547,45.12771435886448,7.400290812888963,1
2023-04-05 16:00:00,96,124.44786823946399,31.982654122353217,43.24291920838388,15.10829364098969,0
2023-04-05 17:00:00,156,180.1788478991675,31.98222925017968,50.34152417488025,10.29827282503542,1
2023-04-05 18:00:00,136,104.20475849254156,31.981799241963472,39.12754061137197,9.184693601365126,1
